,H0_Seed1673852098,H1_Seed1673852123,H2_Seed1673852146,H3_Seed1673852170,H4_Seed1673852195,H5_Seed1673852219,H6_Seed1673852245,H7_Seed1673852270,H8_Seed1673852295,H9_Seed1673852320
6116,-0.05077930544795809,0.09261422458854843,-0.06373872836431746,-0.24085617898775613,0.41043336796156793,-0.40096192276462306,0.30959566964503493,-0.14244725162255556,0.1839656202221518,-0.18959155067873468
6117,-0.007264904581267524,-0.05260316291964225,-0.13259298942639688,-0.24599562996307375,0.3614881819904939,-0.4255042334257739,0.24243645356323582,-0.4960133772817994,0.12966536056586664,-0.16137128103093612
6118,0.03627054229125326,-0.18527983586454663,-0.3147267675306079,-0.21062814716917422,0.25453902639556686,-0.3795595089907025,0.13730022098703656,-0.7586663637335688,0.05554806851412079,-0.1074290269453039
6119,0.07268067776850376,-0.2839731848382855,-0.44029598171151946,-0.14163961832724156,0.10868785610868847,-0.27254965362039413,0.012457069357877276,-0.8897206697364444,-0.025692099188695097,-0.03730501579062556
6120,0.09617792565507231,-0.3333868176955242,-0.49019673181947493,-0.05125344879844498,-0.05108195618420086,-0.12367256694891818,-0.14895829513122497,-0.8711716086700454,-0.10052734054201094,0.03705625115022277
6121,0.10324822982779877,-0.32672120946814404,-0.45825366168182197,0.045116522701039996,-0.19816223815421044,0.041506550586458836,-0.33462091627295104,-0.7100572727917318,-0.1568394168582939,0.10333039183188944
6122,0.09316862123669602,-0.26656774259013444,-0.3518976616697482,0.13148132742482993,-0.2718911158453473,0.19542110756786027,-0.46032036998666653,-0.436646029251439,-0.18587307257296062,0.15084733380792847
6123,0.06805281353943586,-0.1642367670799709,-0.19058834965150961,0.19391869859295918,-0.15677734293335577,0.3130843813409404,-0.507005318512052,-0.09885481283124171,-0.18358622360077864,0.17230087744353492
6124,0.032429490569728034,-0.03767042198192552,-0.0023009860526084364,0.22280665319048415,-0.01891037174559806,0.3761278065632536,-0.4691126607068073,0.24608754673905386,-0.15119059230944001,0.16486108369737282
6125,-0.007565369789937833,0.09168029956484937,0.18129494131110863,0.2142922388025908,0.1183529614420192,0.37564656630054977,-0.3551283752937814,0.5412908492646478,-0.09481478165047426,0.13052203982608848
6126,-0.04523941867315765,0.20247417698023742,0.3301391591222427,0.17077369034388928,0.23246093641624357,0.3134154053080587,-0.18582398885515516,0.7395475805350323,-0.0243677772399733,0.07564752438504779
6127,-0.07445903493434641,0.2769862915184218,0.42068159979744935,0.10034212129185019,0.30526637724213096,0.20131671616289246,0.009481336996635344,0.8108419165585119,0.04818965305871344,0.009809935712758245
6128,-0.09064354143568899,0.3039286110320826,0.43958502310960684,0.01530137467884791,0.325896017514111,0.05912100732742914,0.19796745707670488,0.7468358994729647,0.11086610162650529,-0.05586834718404907
6129,-0.09147809225468222,0.28013828099921745,0.3483164148357616,-0.06996671356097431,0.292348599785068,-0.08897265813615043,0.34880467819019717,0.5616726311272102,0.15361316565227642,-0.11058290829355935
6130,-0.07723517210634216,0.21088498164660746,0.16276873167836065,-0.14142350341631824,0.21159149019060947,-0.21843503514808904,0.43817490090797184,0.2890591966019954,0.16992805274001427,-0.13754921224529149
6131,-0.050661875513911374,0.10878233967455951,-0.044575178452703444,-0.18767530822507353,0.09817858861675383,-0.3084528713159955,0.45300815310637066,-0.023794716438622562,0.1578309334041507,-0.13945104034307382
6132,-0.01646270897581384,-0.008481429500644346,-0.23899454679266238,-0.2017798576067926,-0.028344838371345504,-0.34525810415452773,0.39285246020279757,-0.32430361325762924,0.12007224544335098,-0.11834053395634407
6133,0.019526494514465476,-0.12118952750388225,-0.3888159664421452,-0.18227275567865936,-0.14679179655251312,-0.32421033231807794,0.2696172355586196,-0.5633069366413009,0.06355565442557444,-0.07830885793002967
6134,0.0513295243964723,-0.2108975069672252,-0.4705507567284676,-0.1332649699099296,-0.23786651565805897,-0.25032168973878494,0.10528726014924995,-0.7030768309882621,-0.001908072230950629,-0.02645562309668262
6135,0.07381810004568129,-0.26343874367526765,-0.47255013800069734,-0.06361922922176451,-0.2872939447608058,-0.137177790444922,-0.0719638342958218,-0.7232341022645792,-0.0652937390613131,0.028359763818701398
6136,0.08353474481926812,-0.27114679900836275,-0.39661423098939197,0.014635212030377993,-0.2880404893337621,-0.004473893791596377,-0.23257888458138995,-0.6236514101154471,-0.11621050562402144,0.07702427892176715
6137,0.07921885731678528,-0.23394854605970394,-0.25734240192371827,0.08836852640145347,-0.24128336916483303,0.12539191651826984,-0.3505255907930982,-0.4239428030670024,-0.14659802525466034,0.11168009202450634
6138,0.061956898404190816,-0.15917694658662304,-0.07939028170786268,0.1455439819459175,-0.15600103812918897,0.23108255778719797,-0.4074960940953785,-0.15971174963633944,-0.15199423582391916,0.1269871877435046
6139,0.03494161769166978,-0.060167360403963324,0.1068602425109566,0.17717428685070102,-0.04728775694671417,0.2958128995455598,-0.3957234781494758,0.12374004865274453,-0.13217677988826754,0.12093793065671771
6140,0.0028901122725846656,0.0460997226666861,0.27046294120623404,0.17872404024987648,0.06629678936998758,0.3099990626578296,-0.3189862827646904,0.3791399084251217,-0.0910884028925455,0.09510076711695938
6141,-0.028774476091408537,0.14189603408619636,0.3850279833971023,0.15074118713741042,0.1658806827288394,0.2726506730157263,-0.19168201469467644,0.5650955872327805,-0.03607709665541206,0.05426757383086218
6142,-0.054836492024665826,0.21169090369624038,0.43295751648774794,0.09863314663257851,0.23540245533508128,0.19130871792451282,-0.036172327406762066,0.6527719971273219,0.023405951911237288,0.005578222459526216
6143,-0.07114327884350774,0.2446572477728235,0.4081197683369485,0.03164662348429193,0.2641886086344579,0.08057676803112702,0.12111734512191016,0.6303214151914764,0.07742170295485967,-0.04271965543972796
6144,-0.07526292160460023,0.23633575572215276,0.3165604400604594,-0.03875992646310063,0.24857447339101998,-0.04047566243260524,0.25416762216606914,0.5043936883115454,0.11719712139635903,-0.08266153039297122
6145,-0.06684070055007547,0.1892041581682539,0.17518452381464536,-0.10086674167443443,0.1923254106077024,-0.15157971970368622,0.3416516387078341,0.298552336544518,0.13654343703115834,-0.10787389101485204
6146,-0.047603145565348774,0.11208578077529266,0.008678623754110314,-0.14463560784815546,0.10581971658425623,-0.23464692146034044,0.3703348246377124,0.048937976831257654,0.13281061356752477,-0.11458531062874099
6147,-0.02101810933653852,0.018525035882847096,-0.15477234629618766,-0.1633243122256561,0.004160166971017645,-0.2767006555408198,0.337049148142879,-0.2020334500225233,0.10723228749851843,-0.10218126918795682
6148,0.008324090375366234,-0.07557503013101384,-0.2882351244538051,-0.15451436508973046,-0.09544607406377131,-0.2718865672646672,0.24895233336127323,-0.4128455159516149,0.06461989623524335,-0.0732228101124443
6149,0.03549896756915979,-0.15464358721726199,-0.37044752146265975,-0.12039724321690899,-0.17658720853872983,-0.2222532826542621,0.12207344575672156,-0.5497206933313715,0.012473344373688721,-0.03293977930870064
6150,0.05607089748494427,-0.206007898214825,-0.38918512888971696,-0.06729096236429208,-0.22633956906166097,-0.13720610608200803,-0.021570478056411137,-0.592002136647018,-0.04032969962416809,0.011704012529900668
6151,0.06681387191025827,-0.22191310644233217,-0.35270907659792783,0.002080457448927742,-0.23731340910464616,-0.031758271761051296,-0.1577730479445326,-0.5352254324569214,-0.08503824504537334,0.05320805986947639
6152,0.06621339215695624,-0.20067591100740279,-0.4405705178254984,0.08044622647601084,-0.2087299971071398,0.07609995438424254,-0.2642004106556905,-0.3914317863019402,-0.11447229765969001,0.08479004322237771
6153,0.054672105927837465,-0.14680359727233966,-0.45538092964745563,0.14338686952999544,-0.14637680013416499,0.16845625542855108,-0.3240375488916186,-0.19577098540067664,-0.12416963390954203,0.10148920487685899
6154,0.034392801004148196,-0.07008542250182621,-0.3944174526431152,0.1808966021733928,-0.06147712490305773,0.23043879793370678,-0.3286262675577138,-0.021684891406646433,-0.1130529228093448,0.10093952542137063
6155,0.008966450532809022,0.0161667164496061,-0.26979900603506657,0.18744554891804102,0.03131065637377397,0.25259830301738356,-0.278684208966091,0.15132338560637953,-0.08351914152949415,0.08369323450074105
6156,-0.01725886948833039,0.09741507897918199,-0.10386380589817669,0.16277717858966378,0.11641055585524261,0.23233022125273006,-0.18393967505705,0.2946059813323921,-0.04095138741245604,0.0530526941289879
6157,-0.0399180179289022,0.16033608319606452,0.07479889838208635,0.11181222537597953,0.17993283141086525,0.17412624972600646,-0.061283620980841565,0.38522554298486406,0.007251154995631265,0.014451185353158001
6158,-0.055352378464020954,0.19499562176233842,0.23624926566672638,0.04369745652406582,0.21193068851001282,0.08864374766802097,0.06821677058182658,0.4095773721839746,0.052951962897638385,-0.025503181208842866
6159,-0.06119753297179151,0.19640609038642337,0.3541934198910346,-0.029821026750397037,0.207944865808902,-0.009222244263257098,0.19508023585886533,0.3653984924487057,0.08864479214486738,-0.060153318221228526
6160,-0.05674113086537824,0.16522304080153033,0.41969419969824107,-0.09641292214030589,0.1695985006435955,-0.10291910548860352,0.34258373146849974,0.2618446424423137,0.10868121027329179,-0.08389780575682194
6161,-0.042997561483627746,0.10748818148129226,0.42255767644005127,-0.14522321265371793,0.10416817751871961,-0.17702431468575772,0.42932611035498996,0.11767230480041004,0.11015817054861046,-0.0930917546061244
6162,-0.022494359696602424,0.033485962009334395,0.35526921905062125,-0.16863337208839158,0.02322871896491119,-0.21977311421329937,0.44253069601918743,-0.04212386081952061,0.09332723316415291,-0.0865997754286315
6163,0.0011867862775459875,-0.04407373173793919,0.2308666147487995,-0.1634398951775867,-0.059379599104686875,-0.22491365942070685,0.3819745822611687,-0.19062060859686927,0.06146991695606583,-0.06591832743869915
6164,0.024031946137509624,-0.11222789851898779,0.07151737598539841,-0.13126969280716375,-0.12990669345029054,-0.19259926916540362,0.2596779623728713,-0.30348335136486776,0.02027364526140637,-0.03485826993014319
6165,0.04227237762693858,-0.15991814013892072,-0.09539977371158341,-0.0781831332084162,-0.17697197376622262,-0.12919459301468778,0.09758764331068817,-0.3629361555834719,-0.02317526896204348,0.0011483522961516395
6166,0.053003608959342696,-0.17977603822004776,-0.2419761830926463,-0.013551588714974973,-0.19339097341978922,-0.04605591009636876,-0.07632663550954248,-0.3605397179675892,-0.06160457593796955,0.035992533951594324
6167,0.054644906911666624,-0.16924941674815155,-0.34442053067748596,0.05158543467742606,-0.177257764343532,0.042485460593221086,-0.23287403343263574,-0.2983469416788175,-0.08876829856809085,0.06392031073300211
6168,0.047166960255364064,-0.13089950371255304,-0.3869012698825186,0.10639734688999741,-0.1321226485569106,0.12158120334804978,-0.3465220565364556,-0.1882861417748525,-0.10045693347472738,0.08047890852885281
6169,0.03205595066816449,-0.07184105402660396,-0.36396687276467327,0.14205590069819884,-0.06625898430481732,0.17834585123537397,-0.39954120687517447,-0.04992010376636976,-0.09514308094691415,0.08322211540102803
6170,0.012026789597985817,-0.0024405831561159323,-0.28117854561614336,0.15314922129636901,0.008835524187453841,0.20394590381666958,-0.3847452804064801,0.09300477058432768,-0.07416466555681366,0.07206391552262388
6171,-0.009460349092096159,0.0654918141820294,-0.15389645268418417,0.1384912731426628,0.0804342625412709,0.19496116688959128,-0.3064082410444045,0.21661455853710798,-0.04142724648056875,0.049230708290398294
6172,-0.02879476244412584,0.1207034429387055,-0.004468898482557995,0.10120784706492138,0.13672937775014157,0.1538108561512388,-0.1792523970504819,0.30088259614862223,-0.002687322101366,0.018830426554844407
6173,-0.04281947147687557,0.15435515084532614,0.14166698058823393,0.048103467732295506,0.16877071329588286,0.08819779428734895,-0.025725927974054475,0.3391850730709878,0.035453397277983,-0.013879914902727703
6174,-0.04934427060065277,0.16142773202507432,0.2602964972064045,-0.01156692440166371,0.17187898840630295,0.009688495092019684,0.12793333153916908,0.32145119701729524,0.06666804395176597,-0.0433986533000153
6175,-0.0474845980610406,0.14145629496456,0.33242295451233966,-0.06770185603109105,0.146311852998969,-0.06831237102045658,0.25616180263547317,0.25072375010534803,0.08594972909077085,-0.06490102160568888
6176,-0.037774352135569844,0.09848778736340709,0.347290889905792,-0.1465630033264691,0.0372977739728361,-0.13284050370144068,0.3383054954310708,0.1401893129706275,0.09040982297442493,-0.07502404772698365
6177,-0.022039723476727793,0.04028882692630433,0.3039590763983966,-0.2809368970994065,-0.17101142400386674,-0.17351779702080983,0.3619278988872233,0.009308988118861876,0.07970292367815429,-0.0723877313698165
6178,-0.0030612205065795317,-0.023044933671316086,0.21119895573106018,-0.3649034811961087,-0.34523109482841574,-0.18421173773978736,0.32466383078912014,-0.11958601884155805,0.05601743141954346,-0.057772570032468884
6179,0.015914370817412097,-0.08083092374412998,0.08577869833752341,-0.3858439064373361,-0.4572623691635997,-0.16394469319541258,0.23434820302001666,-0.22508785809998114,0.02364452647245283,-0.033932762536046226
6180,0.03172694501981662,-0.12359406946937741,-0.05053964056956912,-0.34195861400974087,-0.49011303817289803,-0.1169210629757635,0.10744285146467242,-0.29025278883606914,-0.011791777456052623,-0.005085612889307681
6181,0.04182717304385687,-0.14461327359937917,-0.17475644302166765,-0.2422941074515845,-0.4404314673871269,-0.05169057508518772,-0.033932544373624654,-0.30530600449346473,-0.04430649943679097,0.023829449453066
6182,0.044685167864651626,-0.14096872720970569,-0.2664990397450773,-0.10495493484444171,-0.31870599946016737,0.020390539985370455,-0.1658347056089835,-0.26908152129283924,-0.06856034244847498,0.047992827997938636
6183,0.04001860503821391,-0.11392843800708315,-0.31134763726356973,-0.09153702224069335,-0.1471528109483215,0.08712591492244284,-0.2665348589125271,-0.188989896563576,-0.08073248317705288,0.06350478261385127
6184,0.02880694404354376,-0.06862663597854697,-0.303082228436836,-0.1334203006725391,0.044295957024765326,0.13753414572053008,-0.32008236738568974,-0.07955722495139901,-0.07911748699853745,0.06801125596417623
6185,0.013094910235944826,-0.013105981924053909,-0.24450378536349246,-0.1519252183477862,0.22318582106872456,0.1636477090610557,-0.31881203329769453,0.04018409029831041,-0.06435396476419121,0.06105567044731273
6186,-0.004376541626514878,0.04310024839838544,-0.14672966265798637,-0.14459188385358665,0.36001868625858835,0.16176233594847889,-0.2644042739276287,0.18753998319112086,-0.039256364032403894,0.04410511675976651
6187,-0.0206457653836077,0.09059761700040929,-0.02712020570306844,-0.11333585235618027,0.43309547279084176,0.13294266475916158,-0.16735876954384707,0.3840550226389301,-0.00828821741902073,0.02025498856233067
